contains the data for the random rates analysis graph with Magnitude as perturbator.
Exploration Plus Magnitude
magnitude value : 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 
11 perturbation point
PM : Numerical Perturbator
random rate : 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 
20 arrays of 100 integers
Random integer generated with 23 as seed
RandomRate Magnitude IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.7        4         3          400        0          0          693329     486298         -------------------- 100,00
0.7        5         3          500        0          0          873656     612651         -------------------- 100,00
0.7        6         3          600        0          0          1052435    738163         -------------------- 100,00
0.7        7         3          700        0          0          1230702    862647         -------------------- 100,00
0.7        8         3          800        0          0          1407595    986411         -------------------- 100,00
0.7        9         3          900        0          0          1584292    1110152        -------------------- 100,00
0.7        10        3          1000       0          0          1758849    1232093        -------------------- 100,00
0.7        11        3          1100       0          0          1933939    1354345        -------------------- 100,00
0.7        12        3          1200       0          0          2107928    1475895        -------------------- 100,00
0.7        13        3          1300       0          0          2284533    1599543        -------------------- 100,00
0.7        14        3          1400       0          0          2456031    1719555        -------------------- 100,00
0.7        15        3          1500       0          0          2628314    1839908        -------------------- 100,00
0.7        16        3          1600       0          0          2800584    1960722        -------------------- 100,00
0.7        17        3          1700       0          0          2975886    2083405        -------------------- 100,00
0.7        18        3          1800       0          0          3148416    2204164        -------------------- 100,00
0.7        19        3          1900       0          0          3330463    2331398        -------------------- 100,00
0.7        20        3          2000       0          0          3512093    2458452        -------------------- 100,00
0.8        1         3          100        0          0          248363     199031         -------------------- 100,00
0.8        2         3          200        0          0          494739     395970         -------------------- 100,00
0.8        3         3          300        0          0          740947     592757         -------------------- 100,00
0.8        4         3          400        0          0          985036     787913         -------------------- 100,00
0.8        5         3          500        0          0          1233979    986959         -------------------- 100,00
0.8        6         3          600        0          0          1478480    1182831        -------------------- 100,00
0.8        7         3          700        0          0          1727522    1382131        -------------------- 100,00
0.8        8         3          800        0          0          1975113    1580389        -------------------- 100,00
0.8        9         3          900        0          0          2217776    1774490        -------------------- 100,00
0.8        10        3          1000       0          0          2464445    1971834        -------------------- 100,00
0.8        11        3          1100       0          0          2711474    2169352        -------------------- 100,00
0.8        12        3          1200       0          0          2954689    2363923        -------------------- 100,00
0.8        13        3          1300       0          0          3196883    2557317        -------------------- 100,00
0.8        14        3          1400       0          0          3448456    2758512        -------------------- 100,00
0.8        15        3          1500       0          0          3694928    2955667        -------------------- 100,00
0.8        16        3          1600       0          0          3941986    3153093        -------------------- 100,00
0.8        17        3          1700       0          0          4191873    3352972        -------------------- 100,00
0.8        18        3          1800       0          0          4443555    3554329        -------------------- 100,00
0.8        19        3          1900       0          0          4692444    3753329        -------------------- 100,00
0.8        20        3          2000       0          0          4946818    3956651        -------------------- 100,00
0.9        1         3          100        0          0          452668     407098         -------------------- 100,00
0.9        2         3          200        0          0          914070     822540         -------------------- 100,00
0.9        3         3          300        0          0          1408199    1266933        -------------------- 100,00
0.9        4         3          400        0          0          1876510    1688323        -------------------- 100,00
0.9        5         3          500        0          0          2328711    2095274        -------------------- 100,00
0.9        6         3          600        0          0          2792660    2513049        -------------------- 100,00
0.9        7         3          700        0          0          3255077    2929387        -------------------- 100,00
0.9        8         3          800        0          0          3719854    3347731        -------------------- 100,00
0.9        9         3          900        0          0          4197282    3778012        -------------------- 100,00
0.9        10        3          1000       0          0          4650296    4185718        -------------------- 100,00
0.9        11        3          1100       0          0          5123959    4612293        -------------------- 100,00
0.9        12        3          1200       0          0          5579519    5022065        -------------------- 100,00
0.9        13        3          1300       0          0          6039023    5435472        -------------------- 100,00
0.9        14        3          1400       0          0          6520151    5868604        -------------------- 100,00
0.9        15        3          1500       0          0          6984344    6286123        -------------------- 100,00
0.9        16        3          1600       0          0          7454883    6709604        -------------------- 100,00
0.9        17        3          1700       0          0          7913946    7122744        -------------------- 100,00
0.9        18        3          1800       0          0          8389821    7551064        -------------------- 100,00
0.9        19        3          1900       0          0          8875253    7988061        -------------------- 100,00
0.9        20        3          2000       0          0          9330289    8397644        -------------------- 100,00
0.1        1         4          0          100        0          58608      5973            0,00                      
0.1        2         4          0          200        0          117564     11864           0,00                      
0.1        3         4          0          300        0          176221     17804           0,00                      
0.1        4         4          0          400        0          234928     23653           0,00                      
0.1        5         4          0          500        0          294058     29462           0,00                      
0.1        6         4          0          600        0          353562     35240           0,00                      
0.1        7         4          0          700        0          412606     41162           0,00                      
0.1        8         4          0          800        0          471555     47077           0,00                      
0.1        9         4          0          900        0          530326     53012           0,00                      
0.1        10        4          0          1000       0          589036     58985           0,00                      
0.1        11        4          0          1100       0          647935     64841           0,00                      
0.1        12        4          0          1200       0          706782     70667           0,00                      
0.1        13        4          0          1300       0          765479     76611           0,00                      
0.1        14        4          0          1400       0          824384     82466           0,00                      
0.1        15        4          0          1500       0          882741     88353           0,00                      
0.1        16        4          0          1600       0          941570     94116           0,00                      
0.1        17        4          0          1700       0          1000130    100020          0,00                      
0.1        18        4          0          1800       0          1058944    105939          0,00                      
0.1        19        4          0          1900       0          1117201    111863          0,00                      
0.1        20        4          0          2000       0          1176146    117656          0,00                      
0.2        1         4          0          100        0          47950      9567            0,00                      
0.2        2         4          0          200        0          96271      19126           0,00                      
0.2        3         4          0          300        0          144350     28743           0,00                      
0.2        4         4          0          400        0          192783     38420           0,00                      
0.2        5         4          0          500        0          240842     48204           0,00                      
0.2        6         4          0          600        0          289498     57850           0,00                      
0.2        7         4          0          700        0          337889     67516           0,00                      
0.2        8         4          0          800        0          386044     77168           0,00                      
0.2        9         4          0          900        0          434036     86883           0,00                      
0.2        10        4          0          1000       0          482019     96389           0,00                      
0.2        11        4          0          1100       0          530261     106067          0,00                      
0.2        12        4          0          1200       0          578135     115721          0,00                      
0.2        13        4          0          1300       0          626513     125317          0,00                      
0.2        14        4          0          1400       0          674441     134884          0,00                      
0.2        15        4          0          1500       0          723062     144608          0,00                      
0.2        16        4          0          1600       0          771305     154190          0,00                      
0.2        17        4          0          1700       0          819340     163875          0,00                      
0.2        18        4          0          1800       0          867359     173583          0,00                      
0.2        19        4          0          1900       0          916128     183189          0,00                      
0.2        20        4          0          2000       0          964308     192869          0,00                      
0.3        1         4          0          100        0          40203      12011           0,00                      
0.3        2         4          0          200        0          80471      24029           0,00                      
0.3        3         4          0          300        0          120730     36173           0,00                      
0.3        4         4          0          400        0          161602     48439           0,00                      
0.3        5         4          0          500        0          201863     60549           0,00                      
0.3        6         4          0          600        0          242489     72663           0,00                      
0.3        7         4          0          700        0          282794     84728           0,00                      
0.3        8         4          0          800        0          323587     96811           0,00                      
0.3        9         4          0          900        0          364051     109155          0,00                      
0.3        10        4          0          1000       0          404634     121367          0,00                      
0.3        11        4          0          1100       0          445860     133516          0,00                      
0.3        12        4          0          1200       0          486153     145676          0,00                      
0.3        13        4          0          1300       0          526621     157781          0,00                      
0.3        14        4          0          1400       0          566834     169847          0,00                      
0.3        15        4          0          1500       0          607565     181981          0,00                      
0.3        16        4          0          1600       0          648595     194178          0,00                      
0.3        17        4          0          1700       0          689111     206403          0,00                      
0.3        18        4          0          1800       0          729901     218685          0,00                      
0.3        19        4          0          1900       0          770218     230789          0,00                      
0.3        20        4          0          2000       0          810277     242906          0,00                      
0.4        1         4          0          100        0          34612      13775           0,00                      
0.4        2         4          0          200        0          69235      27678           0,00                      
0.4        3         4          0          300        0          104175     41791           0,00                      
0.4        4         4          0          400        0          139502     55792           0,00                      
0.4        5         4          0          500        0          174138     69606           0,00                      
0.4        6         4          0          600        0          208677     83489           0,00                      
0.4        7         4          0          700        0          243333     97257           0,00                      
0.4        8         4          0          800        0          278329     111302          0,00                      
0.4        9         4          0          900        0          312727     125058          0,00                      
0.4        10        4          0          1000       0          347525     138962          0,00                      
0.4        11        4          0          1100       0          382381     152926          0,00                      
0.4        12        4          0          1200       0          416942     166791          0,00                      
0.4        13        4          0          1300       0          451774     180536          0,00                      
0.4        14        4          0          1400       0          486400     194525          0,00                      
0.4        15        4          0          1500       0          521040     208464          0,00                      
0.4        16        4          0          1600       0          555647     222308          0,00                      
0.4        17        4          0          1700       0          590040     236179          0,00                      
0.4        18        4          0          1800       0          624707     249988          0,00                      
0.4        19        4          0          1900       0          659088     263840          0,00                      
0.4        20        4          0          2000       0          694295     277845          0,00                      
0.5        1         4          0          100        0          30091      15069           0,00                      
0.5        2         4          0          200        0          60320      30170           0,00                      
0.5        3         4          0          300        0          90181      45275           0,00                      
0.5        4         4          0          400        0          120384     60372           0,00                      
0.5        5         4          0          500        0          150357     75387           0,00                      
0.5        6         4          0          600        0          180452     90380           0,00                      
0.5        7         4          0          700        0          210431     105532          0,00                      
0.5        8         4          0          800        0          240359     120507          0,00                      
0.5        9         4          0          900        0          270474     135562          0,00                      
0.5        10        4          0          1000       0          300610     150723          0,00                      
0.5        11        4          0          1100       0          330757     165838          0,00                      
0.5        12        4          0          1200       0          360679     180803          0,00                      
0.5        13        4          0          1300       0          391038     196140          0,00                      
0.5        14        4          0          1400       0          420758     211046          0,00                      
0.5        15        4          0          1500       0          450902     226117          0,00                      
0.5        16        4          0          1600       0          481240     241277          0,00                      
0.5        17        4          0          1700       0          511292     256371          0,00                      
0.5        18        4          0          1800       0          541699     271550          0,00                      
0.5        19        4          0          1900       0          571985     286762          0,00                      
0.5        20        4          0          2000       0          602149     301920          0,00                      
0.6        1         4          0          100        0          26460      15939           0,00                      
0.6        2         4          0          200        0          53365      32101           0,00                      
0.6        3         4          0          300        0          80147      48121           0,00                      
0.6        4         4          0          400        0          107016     64263           0,00                      
0.6        5         4          0          500        0          133547     80132           0,00                      
0.6        6         4          0          600        0          160029     96107           0,00                      
0.6        7         4          0          700        0          186427     112096          0,00                      
0.6        8         4          0          800        0          212898     128012          0,00                      
0.6        9         4          0          900        0          239198     143846          0,00                      
0.6        10        4          0          1000       0          266043     160028          0,00                      
0.6        11        4          0          1100       0          292313     175809          0,00                      
0.6        12        4          0          1200       0          318647     191717          0,00                      
0.6        13        4          0          1300       0          345618     207912          0,00                      
0.6        14        4          0          1400       0          372371     224036          0,00                      
0.6        15        4          0          1500       0          399010     240033          0,00                      
0.6        16        4          0          1600       0          425493     255943          0,00                      
0.6        17        4          0          1700       0          452025     271888          0,00                      
0.6        18        4          0          1800       0          478687     287860          0,00                      
0.6        19        4          0          1900       0          505295     303913          0,00                      
0.6        20        4          0          2000       0          531966     319876          0,00                      
0.7        1         4          0          100        0          23615      16498           0,00                      
0.7        2         4          0          200        0          47358      32984           0,00                      
0.7        3         4          0          300        0          70769      49507           0,00                      
0.7        4         4          0          400        0          94253      66068           0,00                      
0.7        5         4          0          500        0          118081     82787           0,00                      
0.7        6         4          0          600        0          141753     99414           0,00                      
0.7        7         4          0          700        0          165675     116121          0,00                      
0.7        8         4          0          800        0          189246     132691          0,00                      
0.7        9         4          0          900        0          212936     149295          0,00                      
0.7        10        4          0          1000       0          236561     165862          0,00                      
0.7        11        4          0          1100       0          260365     182536          0,00                      
0.7        12        4          0          1200       0          284249     199212          0,00                      
0.7        13        4          0          1300       0          307948     215798          0,00                      
0.7        14        4          0          1400       0          331840     232509          0,00                      
0.7        15        4          0          1500       0          355362     248967          0,00                      
0.7        16        4          0          1600       0          378954     265537          0,00                      
0.7        17        4          0          1700       0          402909     282293          0,00                      
0.7        18        4          0          1800       0          426288     298807          0,00                      
0.7        19        4          0          1900       0          450297     315519          0,00                      
0.7        20        4          0          2000       0          473902     332112          0,00                      
0.8        1         4          0          100        0          21256      17132           0,00                      
0.8        2         4          0          200        0          42751      34339           0,00                      
0.8        3         4          0          300        0          64152      51415           0,00                      
0.8        4         4          0          400        0          85439      68486           0,00                      
0.8        5         4          0          500        0          106729     85509           0,00                      
0.8        6         4          0          600        0          128112     102644          0,00                      
0.8        7         4          0          700        0          149526     119847          0,00                      
0.8        8         4          0          800        0          170749     136877          0,00                      
0.8        9         4          0          900        0          192113     153988          0,00                      
0.8        10        4          0          1000       0          213552     171195          0,00                      
0.8        11        4          0          1100       0          234978     188305          0,00                      
0.8        12        4          0          1200       0          256339     205501          0,00                      
0.8        13        4          0          1300       0          277747     222595          0,00                      
0.8        14        4          0          1400       0          299121     239678          0,00                      
0.8        15        4          0          1500       0          320477     256782          0,00                      
0.8        16        4          0          1600       0          342022     273994          0,00                      
0.8        17        4          0          1700       0          363316     291047          0,00                      
0.8        18        4          0          1800       0          384657     308120          0,00                      
0.8        19        4          0          1900       0          406013     325171          0,00                      
0.8        20        4          0          2000       0          427539     342291          0,00                      
0.9        1         4          0          100        0          19459      17522           0,00                      
0.9        2         4          0          200        0          38833      34991           0,00                      
0.9        3         4          0          300        0          58248      52522           0,00                      
0.9        4         4          0          400        0          77642      69997           0,00                      
0.9        5         4          0          500        0          97058      87454           0,00                      
0.9        6         4          0          600        0          116468     104914          0,00                      
0.9        7         4          0          700        0          135850     122409          0,00                      
0.9        8         4          0          800        0          155293     139928          0,00                      
0.9        9         4          0          900        0          174665     157358          0,00                      
0.9        10        4          0          1000       0          194037     174769          0,00                      
0.9        11        4          0          1100       0          213569     192337          0,00                      
0.9        12        4          0          1200       0          233034     209809          0,00                      
0.9        13        4          0          1300       0          252638     227477          0,00                      
0.9        14        4          0          1400       0          272004     244947          0,00                      
0.9        15        4          0          1500       0          291442     262458          0,00                      
0.9        16        4          0          1600       0          310927     279985          0,00                      
0.9        17        4          0          1700       0          330385     297488          0,00                      
0.9        18        4          0          1800       0          349868     315052          0,00                      
0.9        19        4          0          1900       0          369222     332521          0,00                      
0.9        20        4          0          2000       0          388722     350072          0,00                      
0.1        1         5          100        0          0          79257      7941           -------------------- 100,00
0.1        2         5          100        100        0          155466     15496          ---------- 50,00           
0.1        3         5          100        200        0          231636     23111          ------- 33,33              
0.1        4         5          100        300        0          308513     30765          ----- 25,00                
0.1        5         5          100        400        0          384094     38231          ---- 20,00                 
0.1        6         5          100        500        0          459563     45586          ---- 16,67                 
0.1        7         5          100        600        0          536248     53372          --- 14,29                  
0.1        8         5          100        700        0          611974     60940          --- 12,50                  
0.1        9         5          100        800        0          687499     68491          --- 11,11                  
0.1        10        5          100        900        0          763249     76101          -- 10,00                   
0.1        11        5          100        1000       0          839132     83613          -- 9,09                    
0.1        12        5          100        1100       0          914690     91157          -- 8,33                    
0.1        13        5          100        1200       0          991484     98994          -- 7,69                    
0.1        14        5          100        1300       0          1067263    106583         -- 7,14                    
0.1        15        5          100        1400       0          1143457    114163         -- 6,67                    
0.1        16        5          100        1500       0          1218524    121764         -- 6,25                    
0.1        17        5          100        1600       0          1294875    129336         -- 5,88                    
0.1        18        5          100        1700       0          1369877    136874         -- 5,56                    
0.1        19        5          100        1800       0          1445692    144457         -- 5,26                    
0.1        20        5          100        1900       0          1521963    152043         - 5,00                     
0.2        1         5          100        0          0          85425      16968          -------------------- 100,00
0.2        2         5          100        100        0          165071     33079          ---------- 50,00           
0.2        3         5          100        200        0          245618     49061          ------- 33,33              
0.2        4         5          100        300        0          325254     64757          ----- 25,00                
0.2        5         5          100        400        0          404691     80457          ---- 20,00                 
0.2        6         5          100        500        0          484623     96374          ---- 16,67                 
0.2        7         5          100        600        0          565554     112695         --- 14,29                  
0.2        8         5          100        700        0          644574     128520         --- 12,50                  
0.2        9         5          100        800        0          724103     144494         --- 11,11                  
0.2        10        5          100        900        0          803045     160196         -- 10,00                   
0.2        11        5          100        1000       0          882874     176369         -- 9,09                    
0.2        12        5          100        1100       0          963141     192620         -- 8,33                    
0.2        13        5          100        1200       0          1044032    208834         -- 7,69                    
0.2        14        5          100        1300       0          1123336    224575         -- 7,14                    
0.2        15        5          100        1400       0          1202910    240424         -- 6,67                    
0.2        16        5          100        1500       0          1283031    256352         -- 6,25                    
0.2        17        5          100        1600       0          1362360    272533         -- 5,88                    
0.2        18        5          100        1700       0          1441665    288243         -- 5,56                    
0.2        19        5          100        1800       0          1520163    303882         -- 5,26                    
0.2        20        5          100        1900       0          1599568    319870         - 5,00                     
0.3        1         5          100        0          0          92648      27933          -------------------- 100,00
0.3        2         5          100        100        0          179324     54189          ---------- 50,00           
0.3        3         5          100        200        0          265877     80126          ------- 33,33              
0.3        4         5          100        300        0          351013     105536         ----- 25,00                
0.3        5         5          100        400        0          438552     131667         ---- 20,00                 
0.3        6         5          100        500        0          524504     157423         ---- 16,67                 
0.3        7         5          100        600        0          611466     183678         --- 14,29                  
0.3        8         5          100        700        0          697742     209595         --- 12,50                  
0.3        9         5          100        800        0          784026     235432         --- 11,11                  
0.3        10        5          100        900        0          870783     261409         -- 10,00                   
0.3        11        5          100        1000       0          956190     287146         -- 9,09                    
0.3        12        5          100        1100       0          1042030    312804         -- 8,33                    
0.3        13        5          100        1200       0          1128555    338552         -- 7,69                    
0.3        14        5          100        1300       0          1215047    364443         -- 7,14                    
0.3        15        5          100        1400       0          1300589    390170         -- 6,67                    
0.3        16        5          100        1500       0          1386932    416067         -- 6,25                    
0.3        17        5          100        1600       0          1473379    442033         -- 5,88                    
0.3        18        5          100        1700       0          1560292    468234         -- 5,56                    
0.3        19        5          100        1800       0          1644859    493384         -- 5,26                    
0.3        20        5          100        1900       0          1731248    519223         - 5,00                     
0.4        1         5          100        0          0          101777     40918          -------------------- 100,00
0.4        2         5          100        100        0          197500     79129          ---------- 50,00           
0.4        3         5          100        200        0          293526     117339         ------- 33,33              
0.4        4         5          100        300        0          388243     155047         ----- 25,00                
0.4        5         5          100        400        0          485933     194455         ---- 20,00                 
0.4        6         5          100        500        0          582297     232990         ---- 16,67                 
0.4        7         5          100        600        0          676834     271064         --- 14,29                  
0.4        8         5          100        700        0          776209     310619         --- 12,50                  
0.4        9         5          100        800        0          872257     349077         --- 11,11                  
0.4        10        5          100        900        0          967580     387081         -- 10,00                   
0.4        11        5          100        1000       0          1063802    425566         -- 9,09                    
0.4        12        5          100        1100       0          1159554    463956         -- 8,33                    
0.4        13        5          100        1200       0          1255838    502582         -- 7,69                    
0.4        14        5          100        1300       0          1350403    540282         -- 7,14                    
0.4        15        5          100        1400       0          1445736    578185         -- 6,67                    
0.4        16        5          100        1500       0          1542976    617149         -- 6,25                    
0.4        17        5          100        1600       0          1640687    656409         -- 5,88                    
0.4        18        5          100        1700       0          1737936    695454         -- 5,56                    
0.4        19        5          100        1800       0          1834758    734428         -- 5,26                    
0.4        20        5          100        1900       0          1932672    773375         - 5,00                     
0.5        1         5          100        0          0          116811     58429          -------------------- 100,00
0.5        2         5          100        100        0          226577     113153         ---------- 50,00           
0.5        3         5          100        200        0          336598     168224         ------- 33,33              
0.5        4         5          100        300        0          445909     222937         ----- 25,00                
0.5        5         5          100        400        0          556903     278401         ---- 20,00                 
0.5        6         5          100        500        0          666872     333432         ---- 16,67                 
0.5        7         5          100        600        0          776673     388340         --- 14,29                  
0.5        8         5          100        700        0          888024     444007         --- 12,50                  
0.5        9         5          100        800        0          999739     500193         --- 11,11                  
0.5        10        5          100        900        0          1109795    555338         -- 10,00                   
0.5        11        5          100        1000       0          1219490    610331         -- 9,09                    
0.5        12        5          100        1100       0          1329110    665121         -- 8,33                    
0.5        13        5          100        1200       0          1440038    720684         -- 7,69                    
0.5        14        5          100        1300       0          1551578    776432         -- 7,14                    
0.5        15        5          100        1400       0          1661641    831452         -- 6,67                    
0.5        16        5          100        1500       0          1770639    885977         -- 6,25                    
0.5        17        5          100        1600       0          1882189    941640         -- 5,88                    
0.5        18        5          100        1700       0          1991708    996374         -- 5,56                    
0.5        19        5          100        1800       0          2102757    1051814        -- 5,26                    
0.5        20        5          100        1900       0          2213150    1107056        - 5,00                     
0.6        1         5          100        0          0          139440     83602          -------------------- 100,00
0.6        2         5          100        100        0          277620     166500         ---------- 50,00           
0.6        3         5          100        200        0          410839     246528         ------- 33,33              
0.6        4         5          100        300        0          543720     326220         ----- 25,00                
0.6        5         5          100        400        0          675563     405400         ---- 20,00                 
0.6        6         5          100        500        0          808220     485127         ---- 16,67                 
0.6        7         5          100        600        0          941870     565319         --- 14,29                  
0.6        8         5          100        700        0          1075471    645555         --- 12,50                  
0.6        9         5          100        800        0          1207619    724752         --- 11,11                  
0.6        10        5          100        900        0          1341440    805241         -- 10,00                   
0.6        11        5          100        1000       0          1479231    888108         -- 9,09                    
0.6        12        5          100        1100       0          1608942    965472         -- 8,33                    
0.6        13        5          100        1200       0          1746926    1048331        -- 7,69                    
0.6        14        5          100        1300       0          1879579    1128103        -- 7,14                    
0.6        15        5          100        1400       0          2010044    1206313        -- 6,67                    
0.6        16        5          100        1500       0          2145524    1287823        -- 6,25                    
0.6        17        5          100        1600       0          2276840    1366776        -- 5,88                    
0.6        18        5          100        1700       0          2410227    1446976        -- 5,56                    
0.6        19        5          100        1800       0          2544946    1527921        -- 5,26                    
0.6        20        5          100        1900       0          2673704    1604937        - 5,00                     
0.7        1         5          100        0          0          174632     122240         -------------------- 100,00
0.7        2         5          100        100        0          341102     238672         ---------- 50,00           
0.7        3         5          100        200        0          509525     356429         ------- 33,33              
0.7        4         5          100        300        0          679778     475878         ----- 25,00                
0.7        5         5          100        400        0          849203     594480         ---- 20,00                 
0.7        6         5          100        500        0          1021480    715360         ---- 16,67                 
0.7        7         5          100        600        0          1195929    837735         --- 14,29                  
0.7        8         5          100        700        0          1369837    959367         --- 12,50                  
0.7        9         5          100        800        0          1540178    1078387        --- 11,11                  
0.7        10        5          100        900        0          1712292    1198985        -- 10,00                   
0.7        11        5          100        1000       0          1878958    1315436        -- 9,09                    
0.7        12        5          100        1100       0          2046307    1432583        -- 8,33                    
0.7        13        5          100        1200       0          2212787    1549189        -- 7,69                    
0.7        14        5          100        1300       0          2382662    1668049        -- 7,14                    
0.7        15        5          100        1400       0          2553241    1787475        -- 6,67                    
0.7        16        5          100        1500       0          2726297    1908649        -- 6,25                    
0.7        17        5          100        1600       0          2898946    2029677        -- 5,88                    
0.7        18        5          100        1700       0          3073155    2151404        -- 5,56                    
0.7        19        5          100        1800       0          3246299    2272598        -- 5,26                    
0.7        20        5          100        1900       0          3414960    2390689        - 5,00                     
0.8        1         5          100        0          0          247522     197921         -------------------- 100,00
0.8        2         5          100        100        0          493238     394430         ---------- 50,00           
